time,ds_id,lon,lat
640,3,118.906502,24.645002
640,3,118.880124,24.782959
648,3,118.933625,24.812785
648,3,119.106874,24.882475
648,3,118.909451,24.660432
648,3,119.187336,24.795034
648,3,119.005348,24.570111
648,3,118.94292,24.774592
648,3,118.975508,24.726724
648,3,118.955059,24.55888
648,3,119.166236,24.893384
648,3,119.259781,24.868966
648,3,118.879862,24.782809
648,3,118.907442,24.599493
656,3,118.934988,24.812429
656,3,119.107855,24.88243
656,3,118.91054,24.659869
656,3,119.247461,24.759139
656,3,118.943045,24.773826
656,3,119.260552,24.866901
656,3,118.909624,24.644839
656,3,118.880963,24.782609
656,3,118.908314,24.598738
664,3,118.935885,24.81202
664,3,118.913092,24.659316
664,3,119.001019,24.566559
664,3,119.245977,24.755333
664,3,118.94333,24.773128
664,3,118.979068,24.726519
664,3,118.953442,24.556704
664,3,119.168049,24.893041
664,3,119.261957,24.867486
664,3,118.908661,24.644666
664,3,118.881111,24.782361
664,3,118.907808,24.597859
672,3,118.93676,24.811406
672,3,119.109456,24.882134
672,3,118.913804,24.658663
672,3,119.191849,24.797815
672,3,119.005195,24.566377
672,3,119.247149,24.756023
672,3,118.943395,24.772136
672,3,118.980221,24.726471
672,3,118.955504,24.555978
672,3,119.169366,24.895208
672,3,119.262968,24.86653
672,3,118.882432,24.782171
672,3,118.907497,24.597133
680,3,118.937765,24.81105
680,3,119.110587,24.882946
680,3,118.912645,24.657914
680,3,119.192127,24.79668
680,3,119.246752,24.754085
680,3,118.942764,24.771257
680,3,118.979892,24.725638
680,3,118.957715,24.555332
680,3,119.170485,24.895399
680,3,118.882956,24.782001
680,3,118.905906,24.596228
688,3,118.937597,24.810429
688,3,119.111338,24.882485
688,3,118.91556,24.657339
688,3,119.193019,24.796482
688,3,119.247246,24.753536
688,3,118.982251,24.725924
688,3,118.952844,24.553696
688,3,119.171621,24.896755
688,3,119.265234,24.865191
688,3,118.915881,24.644745
688,3,118.884754,24.781575
688,3,118.907731,24.595493
696,3,118.938718,24.809918
696,3,119.112656,24.883813
696,3,118.916409,24.656707
696,3,119.004588,24.562559
696,3,119.247298,24.752126
696,3,118.942056,24.769344
696,3,118.982033,24.725165
696,3,118.959756,24.553715
696,3,119.17259,24.896438
696,3,119.266574,24.865358
696,3,118.91634,24.644641
696,3,118.905838,24.594723
704,3,118.939505,24.809396
704,3,119.113303,24.882869
704,3,118.914587,24.655929
704,3,119.194732,24.796174
704,3,119.005008,24.561437
704,3,119.247637,24.751395
704,3,118.942782,24.76867
704,3,118.984385,24.725435
704,3,118.954462,24.552003
704,3,119.173488,24.896505
704,3,119.268071,24.866241
704,3,118.916215,24.644547
704,3,118.886334,24.781224
704,3,118.906452,24.593901
712,3,118.940118,24.808867
712,3,119.114185,24.883237
712,3,118.918065,24.65557
712,3,119.19626,24.797239
712,3,119.006274,24.560496
712,3,119.248204,24.750869
712,3,118.941869,24.767684
712,3,118.95544,24.551094
712,3,119.17489,24.898888
712,3,119.268448,24.862821
712,3,118.885778,24.780998
712,3,118.903222,24.592945
720,3,118.940137,24.808128
720,3,119.11551,24.884368
720,3,118.919417,24.65499
720,3,119.196877,24.796682
720,3,119.00507,24.558965
720,3,119.247228,24.747896
720,3,118.941358,24.766659
720,3,118.986797,24.724938
720,3,118.956035,24.550243
720,3,119.175586,24.897588
720,3,118.886503,24.780797
720,3,118.903967,24.592132
728,3,118.941457,24.807872
728,3,119.116242,24.884075
728,3,119.198016,24.796969
728,3,119.004114,24.557419
728,3,119.247658,24.747314
728,3,118.941737,24.765922
728,3,118.988018,24.72484
728,3,118.95573,24.549236
728,3,119.176855,24.899498
728,3,119.271294,24.863586
728,3,118.921106,24.64448
728,3,118.887352,24.78059
736,3,118.942547,24.807487
736,3,119.117288,24.884415
736,3,118.92052,24.653619
736,3,119.198536,24.796151
736,3,119.009837,24.557704
736,3,119.24732,24.745472
736,3,118.941236,24.765061
736,3,118.987862,24.72417
736,3,118.95386,24.547979
736,3,119.178177,24.901294
736,3,118.921127,24.644329
736,3,118.888518,24.780368
736,3,118.903194,24.59051
744,3,118.942391,24.806723
744,3,119.117698,24.883115
744,3,118.922572,24.653065
744,3,119.199749,24.796508
744,3,119.248004,24.745189
744,3,118.940039,24.763871
744,3,118.98959,24.724158
744,3,118.953538,24.547026
744,3,119.17899,24.900655
744,3,119.273493,24.861693
744,3,118.925692,24.644562
744,3,118.889396,24.780125
744,3,118.900085,24.589681
752,3,119.119597,24.885789
752,3,118.922663,24.65244
752,3,119.201482,24.797718
752,3,119.004293,24.553846
752,3,119.250503,24.747471
752,3,118.941667,24.763354
752,3,118.992134,24.724439
752,3,118.953433,24.546016
752,3,119.18022,24.901843
752,3,119.274364,24.860318
752,3,118.924945,24.644291
752,3,118.887895,24.779903
752,3,118.900114,24.588838
760,3,118.943916,24.805753
760,3,119.120113,24.884744
760,3,118.923598,24.651808
760,3,119.202079,24.797149
760,3,119.249194,24.744355
760,3,118.940855,24.762432
760,3,118.990029,24.722954
760,3,118.953084,24.544963
760,3,119.181497,24.903377
760,3,119.275647,24.860233
760,3,118.926929,24.644323
760,3,118.888822,24.779571
760,3,118.897802,24.588069
768,3,118.945015,24.80538
768,3,119.121076,24.884975
768,3,118.922179,24.650846
768,3,119.203384,24.797742
768,3,119.00673,24.551824
768,3,119.247675,24.740705
768,3,118.940221,24.761437
768,3,118.992205,24.723089
768,3,118.953442,24.544021
768,3,119.182107,24.901793
768,3,118.927035,24.644124
768,3,118.890683,24.779385
768,3,118.900102,24.587277
776,3,118.944683,24.804505
776,3,119.122362,24.886411
776,3,118.925137,24.650478
776,3,119.203761,24.796721
776,3,119.00727,24.550868
776,3,119.249395,24.742045
776,3,118.993334,24.722927
776,3,118.953644,24.543177
776,3,119.183398,24.90347
776,3,119.278099,24.859662
776,3,118.929047,24.644204
776,3,118.893044,24.779109
776,3,118.898762,24.58638
784,3,118.94614,24.804172
784,3,119.123179,24.886039
784,3,118.926062,24.649849
784,3,119.205359,24.797753
784,3,119.006619,24.549339
784,3,119.250011,24.741505
784,3,118.93942,24.759557
784,3,118.95291,24.542102
784,3,119.184657,24.905206
784,3,119.278752,24.857393
784,3,118.929921,24.644119
784,3,118.892474,24.778963
784,3,118.899921,24.585553
792,3,118.945626,24.803261
792,3,119.123911,24.885407
792,3,119.205446,24.796441
792,3,119.007254,24.548363
792,3,119.249839,24.739947
792,3,118.941242,24.759056
792,3,118.994618,24.722074
792,3,118.954861,24.541436
792,3,119.185229,24.903219
792,3,119.280383,24.858134
792,3,118.930507,24.643968
792,3,118.89299,24.778699
792,3,118.898497,24.584701
800,3,118.948412,24.803495
800,3,119.125259,24.886967
800,3,118.925303,24.648385
800,3,119.206783,24.797064
800,3,119.00993,24.547791
800,3,119.250432,24.739431
800,3,118.940628,24.75816
800,3,118.996391,24.722045
800,3,118.954175,24.540291
800,3,119.186882,24.907049
800,3,118.931495,24.643918
800,3,118.892639,24.778467
800,3,118.896321,24.583874
808,3,118.947789,24.80258
808,3,119.125773,24.885501
808,3,118.927907,24.647986
808,3,119.207903,24.797418
808,3,119.010667,24.546666
808,3,119.250949,24.739023
808,3,118.939464,24.757077
808,3,118.999092,24.722548
808,3,118.952558,24.53921
808,3,119.188076,24.908599
808,3,119.282334,24.856145
808,3,118.935241,24.644079
808,3,118.895131,24.778266
808,3,118.895151,24.583098
816,3,118.949667,24.80239
816,3,119.127183,24.887623
816,3,119.208762,24.797215
816,3,119.005092,24.544026
816,3,118.939408,24.75619
816,3,118.998057,24.721439
816,3,118.955941,24.538583
816,3,119.18888,24.906993
816,3,119.283338,24.854984
816,3,118.937433,24.644195
816,3,118.895773,24.778069
816,3,118.897034,24.582223
824,3,119.128202,24.887662
824,3,118.930713,24.646779
824,3,119.21028,24.798063
824,3,119.008738,24.543804
824,3,119.250295,24.735291
824,3,118.939874,24.755541
824,3,119.000435,24.721621
824,3,118.953394,24.537318
824,3,119.190238,24.909425
824,3,119.284525,24.854249
824,3,118.937804,24.644003
824,3,118.896207,24.777747
824,3,118.896512,24.581502
832,3,118.950136,24.801066
832,3,119.129229,24.888424
832,3,118.9307,24.646145
832,3,119.211209,24.798107
832,3,119.00742,24.54226
832,3,119.25134,24.735634
832,3,118.938874,24.754413
832,3,118.999059,24.720333
832,3,118.951328,24.536055
832,3,119.190939,24.908477
832,3,119.286228,24.856123
832,3,118.937936,24.643834
832,3,118.896678,24.777576
832,3,118.894027,24.580635
840,3,118.950497,24.800446
840,3,119.129504,24.886284
840,3,118.931459,24.645513
840,3,119.212202,24.798106
840,3,119.25163,24.73459
840,3,118.938462,24.753492
840,3,119.001137,24.720569
840,3,118.952247,24.535128
840,3,119.192158,24.909242
840,3,119.287392,24.85543
840,3,118.937936,24.643649
840,3,118.896977,24.777318
840,3,118.895514,24.579837
848,3,118.952276,24.800319
848,3,119.130869,24.887635
848,3,118.93064,24.644592
848,3,119.212497,24.797089
848,3,119.251627,24.733406
848,3,118.938441,24.752567
848,3,119.001815,24.720073
848,3,118.95284,24.534368
848,3,119.193158,24.910234
848,3,119.28828,24.853968
848,3,118.89894,24.777049
856,3,118.952328,24.799518
856,3,119.131851,24.888313
856,3,119.213647,24.797243
856,3,119.008511,24.538802
856,3,119.251852,24.732458
856,3,118.938745,24.751908
856,3,119.004795,24.720724
856,3,118.95263,24.533165
856,3,119.194351,24.910478
856,3,119.289242,24.85284
856,3,118.943158,24.643811
856,3,118.899602,24.776856
856,3,118.891752,24.578212
864,3,118.953475,24.799152
864,3,119.13288,24.888596
864,3,118.935358,24.643764
864,3,119.213268,24.794916
864,3,119.009005,24.537613
864,3,118.938286,24.751008
864,3,119.00537,24.720303
864,3,118.952468,24.532264
864,3,119.195391,24.911036
864,3,119.290787,24.853619
864,3,118.944539,24.643855
864,3,118.900006,24.776567
864,3,118.891474,24.577343
872,3,118.953416,24.798453
872,3,119.134226,24.889791
872,3,118.93582,24.643063
872,3,119.215481,24.79704
872,3,119.25305,24.731578
872,3,118.938083,24.750064
872,3,119.006936,24.720165
872,3,118.952259,24.531296
872,3,119.196796,24.913991
872,3,119.291824,24.852292
872,3,118.944115,24.643516
872,3,118.900615,24.776397
880,3,118.953864,24.797809
880,3,118.938321,24.642508
880,3,119.217446,24.79884
880,3,119.012171,24.535936
880,3,119.252984,24.72995
880,3,118.938368,24.749347
880,3,119.007508,24.71975
880,3,118.951314,24.530162
880,3,119.197535,24.913302
880,3,119.293465,24.853622
880,3,118.948231,24.644029
880,3,118.902196,24.776161
880,3,118.891063,24.575697
888,3,118.95563,24.79767
888,3,119.135832,24.889208
888,3,118.934381,24.641432
888,3,119.254258,24.730427
888,3,118.937535,24.748312
888,3,119.009529,24.719965
888,3,118.952092,24.529376
888,3,119.198927,24.915086
888,3,119.294356,24.852406
888,3,118.947534,24.643483
888,3,118.890074,24.574868
896,3,118.955444,24.796852
896,3,119.136646,24.88895
896,3,118.937661,24.641051
896,3,119.219965,24.800052
896,3,119.010767,24.533129
896,3,119.25314,24.727669
896,3,118.93707,24.747351
896,3,119.009843,24.719337
896,3,118.950148,24.528168
896,3,119.200027,24.916269
896,3,119.295665,24.851986
896,3,118.95004,24.643735
896,3,118.901842,24.775681
896,3,118.890973,24.574071
904,3,118.955406,24.796099
904,3,119.219979,24.798326
904,3,119.254305,24.727988
904,3,118.937474,24.746448
904,3,119.010582,24.718928
904,3,118.950984,24.527201
904,3,119.200909,24.915716
904,3,119.296127,24.848987
904,3,118.947567,24.643053
904,3,118.903367,24.775503
904,3,118.888851,24.57325
912,3,118.956829,24.795869
912,3,119.138214,24.887801
912,3,118.938886,24.639755
912,3,119.221772,24.799877
912,3,119.010835,24.530654
912,3,119.253248,24.725193
912,3,118.937735,24.745782
912,3,119.013144,24.719286
912,3,118.950153,24.526192
912,3,119.202261,24.918169
912,3,119.297492,24.849242
912,3,118.954367,24.644019
912,3,118.904251,24.77522
912,3,118.888591,24.572375
920,3,118.957445,24.795279
920,3,119.13956,24.889585
920,3,118.939912,24.639124
920,3,119.222087,24.798656
920,3,119.011255,24.529553
920,3,119.253879,24.724625
920,3,118.936453,24.744659
920,3,119.011109,24.717719
920,3,118.94862,24.524989
920,3,119.202953,24.915896
920,3,119.298635,24.848554
920,3,118.951715,24.643219
920,3,118.90517,24.775075
920,3,118.889571,24.571573
928,3,118.958055,24.794807
928,3,119.140086,24.888391
928,3,118.940711,24.638547
928,3,119.011243,24.528214
928,3,119.255061,24.725035
928,3,119.013899,24.718251
928,3,118.949629,24.524128
928,3,119.204037,24.916564
928,3,119.299788,24.847896
928,3,118.952754,24.64313
928,3,118.905378,24.774722
928,3,118.886245,24.570749
936,3,118.958618,24.794154
936,3,119.141557,24.89082
936,3,118.942814,24.638023
936,3,119.223833,24.798406
936,3,119.015378,24.528082
936,3,119.256057,24.724984
936,3,118.937071,24.743102
936,3,119.015487,24.718242
936,3,118.949327,24.523248
936,3,119.205192,24.917139
936,3,119.300777,24.847247
936,3,118.954497,24.64312
936,3,118.905984,24.774512
936,3,118.886486,24.569901
944,3,118.958935,24.793563
944,3,119.142068,24.889276
944,3,118.943415,24.637462
944,3,119.22475,24.79804
944,3,119.010895,24.525742
944,3,119.254899,24.72223
944,3,118.936986,24.742255
944,3,119.016415,24.717891
944,3,118.9488,24.522139
944,3,119.206141,24.917081
944,3,119.301739,24.846014
944,3,118.956143,24.64324
944,3,118.906773,24.774273
944,3,118.887857,24.569149
952,3,118.959465,24.793036
952,3,119.143304,24.890324
952,3,118.941984,24.636442
952,3,119.22442,24.796047
952,3,119.012693,24.524856
952,3,119.25564,24.721867
952,3,118.936352,24.741243
952,3,118.949239,24.521219
952,3,119.302924,24.845192
952,3,118.885965,24.568252
960,3,118.960954,24.792797
960,3,118.944827,24.636149
960,3,119.226389,24.797578
960,3,119.009822,24.522967
960,3,119.256352,24.721548
960,3,118.936914,24.740483
960,3,119.019199,24.717783
960,3,118.949081,24.520211
960,3,119.20825,24.917971
960,3,119.303695,24.84372
960,3,118.958439,24.642988
960,3,118.909466,24.774064
960,3,118.887917,24.567418
968,3,118.96134,24.792132
968,3,119.144918,24.889646
968,3,118.946181,24.635558
968,3,119.227798,24.798583
968,3,119.009054,24.521592
968,3,119.255486,24.719159
968,3,118.935629,24.739367
968,3,119.019602,24.717099
968,3,118.950177,24.519385
968,3,119.209633,24.92132
968,3,119.305024,24.843617
968,3,118.962439,24.64354
968,3,118.908526,24.773536
968,3,118.884941,24.56666
976,3,118.961744,24.791504
976,3,119.146326,24.891207
976,3,118.94547,24.634704
976,3,119.227675,24.796567
976,3,119.011602,24.520971
976,3,119.254793,24.716907
976,3,118.934533,24.738388
976,3,119.020895,24.716975
976,3,118.950262,24.518368
976,3,119.210548,24.921078
976,3,119.306772,24.845096
976,3,118.963042,24.643264
976,3,118.911014,24.773572
976,3,118.88248,24.565801
984,3,118.962503,24.790999
984,3,119.147381,24.89227
984,3,118.946201,24.63405
984,3,119.013446,24.520188
984,3,119.255415,24.716439
984,3,118.935645,24.737731
984,3,119.019811,24.715656
984,3,118.950599,24.517435
984,3,119.307049,24.841458
984,3,118.961129,24.642639
984,3,118.88724,24.565017
992,3,118.96382,24.79078
992,3,119.14826,24.892105
992,3,118.945426,24.633151
992,3,119.230844,24.798661
992,3,119.009105,24.517893
992,3,119.257598,24.717973
992,3,118.935298,24.736794
992,3,119.02176,24.715908
992,3,118.946895,24.515971
992,3,119.212815,24.922725
992,3,119.309067,24.84399
992,3,118.966609,24.643347
992,3,118.912043,24.772999
992,3,118.882206,24.56421
1000,3,118.965147,24.790544
1000,3,119.149162,24.891771
1000,3,119.013653,24.517743
1000,3,119.254838,24.713096
1000,3,118.934488,24.735824
1000,3,119.024501,24.716493
1000,3,118.952455,24.515725
1000,3,119.213805,24.922896
1000,3,118.965385,24.642827
1000,3,118.911747,24.772666
1000,3,118.880655,24.563303
1008,3,118.964798,24.789515
1008,3,119.150204,24.89234
1008,3,119.013256,24.516385
1008,3,119.258248,24.716326
1008,3,118.935128,24.735139
1008,3,119.022887,24.714818
1008,3,119.215032,24.924697
1008,3,118.967193,24.642936
1008,3,118.912607,24.77248
1008,3,118.880358,24.562543
1016,3,118.964612,24.788695
1016,3,119.150727,24.890769
1016,3,118.95001,24.631528
1016,3,119.233681,24.798816
1016,3,119.013141,24.515192
1016,3,118.934019,24.734095
1016,3,119.025219,24.715216
1016,3,118.94747,24.513306
1016,3,119.216053,24.924478
1016,3,119.311577,24.838784
1016,3,118.96783,24.642728
1016,3,118.880388,24.561739
1024,3,118.966494,24.788677
1024,3,119.152022,24.8923
1024,3,118.952125,24.631137
1024,3,119.013135,24.513819
1024,3,119.256115,24.71095
1024,3,118.934549,24.733372
1024,3,119.027818,24.715732
1024,3,118.946161,24.512107
1024,3,119.216922,24.923473
1024,3,119.313803,24.841875
1024,3,118.972593,24.643379
1024,3,118.913084,24.77188
1024,3,118.879419,24.560912
1032,3,118.967826,24.788401
1032,3,118.951131,24.630255
1032,3,119.235854,24.799231
1032,3,119.011443,24.512236
1032,3,118.934808,24.73241
1032,3,119.027989,24.715112
1032,3,118.948535,24.511464
1032,3,119.218164,24.924981
1032,3,119.313679,24.837086
1032,3,118.971574,24.642891
1032,3,118.9141,24.771684
1032,3,118.879816,24.560139
1040,3,118.96788,24.787746
1040,3,119.153693,24.891955
1040,3,118.952725,24.629695
1040,3,119.235716,24.796836
1040,3,119.014439,24.511772
1040,3,119.257787,24.710337
1040,3,118.933203,24.731292
1040,3,119.027963,24.714272
1040,3,118.945594,24.51009
1040,3,119.219305,24.926992
1040,3,119.315373,24.838109
1040,3,118.971963,24.642537
1040,3,118.915996,24.77162
1040,3,118.878523,24.559218
1048,3,118.967737,24.786749
1048,3,119.154762,24.892487
1048,3,118.951669,24.628751
1048,3,119.237243,24.798291
1048,3,119.01233,24.509941
1048,3,119.257113,24.708469
1048,3,119.029924,24.714463
1048,3,118.951407,24.509794
1048,3,119.220434,24.928107
1048,3,119.317035,24.839301
1048,3,118.972351,24.642369
1048,3,118.91562,24.77132
1048,3,118.878923,24.558309
1056,3,118.969404,24.786745
1056,3,119.155806,24.893365
1056,3,118.953558,24.628317
1056,3,119.238727,24.799323
1056,3,119.013361,24.509008
1056,3,119.2579,24.708073
1056,3,118.933519,24.729706
1056,3,119.030649,24.714121
1056,3,118.950126,24.508664
1056,3,119.221314,24.927676
1056,3,119.317495,24.836471
1056,3,118.976125,24.642931
1056,3,118.918076,24.771265
1056,3,118.878559,24.557534
1064,3,118.969376,24.785862
1064,3,119.156792,24.89314
1064,3,118.955335,24.627861
1064,3,119.238736,24.797453
1064,3,119.01361,24.507838
1064,3,119.258373,24.707353
1064,3,119.032828,24.714439
1064,3,118.948319,24.507424
1064,3,119.22242,24.926757
1064,3,119.319286,24.83832
1064,3,118.918613,24.770992
1072,3,118.970267,24.785468
1072,3,119.157601,24.893092
1072,3,118.956061,24.627226
1072,3,119.2405,24.798847
1072,3,119.257651,24.705111
1072,3,118.933692,24.72802
1072,3,119.033994,24.714171
1072,3,118.945586,24.506193
1072,3,119.223635,24.930855
1072,3,119.320747,24.838527
1072,3,118.977657,24.642537
1072,3,118.920372,24.770876
1072,3,118.875141,24.55593
1080,3,118.971527,24.785119
1080,3,119.158904,24.894675
