time,ds_id,lon,lat
5382,5,117.996718,23.559409
5382,5,118.633001,23.683928
5382,5,118.145799,24.088976
5382,5,117.473968,22.788133
5382,5,117.292331,23.345581
5382,5,117.584441,23.190918
5382,5,117.827248,23.18482
5382,5,118.322096,23.057615
5382,5,118.540064,24.117434
5388,5,118.34565,23.951366
5388,5,118.332588,23.579838
5388,5,118.141038,23.129861
5388,5,118.414539,23.848365
5388,5,118.336899,23.712685
5388,5,118.446467,23.397842
5388,5,118.623416,23.845095
5388,5,118.633902,23.684926
5388,5,118.150343,24.084781
5388,5,117.479071,22.786943
5388,5,117.293454,23.345951
5388,5,117.583608,23.191581
5388,5,117.916352,23.152273
5388,5,117.824774,23.184267
5388,5,118.324041,23.059812
5388,5,118.540964,24.114417
5394,5,118.346624,23.951473
5394,5,118.053382,23.460872
5394,5,117.809599,23.522514
5394,5,118.50774,23.914315
5394,5,118.333672,23.582736
5394,5,118.146404,23.134524
5394,5,118.439073,23.894886
5394,5,118.413743,23.8549
5394,5,118.337937,23.711194
5394,5,118.409056,23.848598
5394,5,118.446866,23.396096
5394,5,118.62423,23.845892
5394,5,118.378322,24.04448
5394,5,117.998152,23.560528
5394,5,118.634836,23.686388
5394,5,117.4741,22.786265
5394,5,117.291894,23.348082
5394,5,117.585613,23.192524
5394,5,117.918813,23.154065
5394,5,117.823363,23.184283
5394,5,118.326346,23.062562
5394,5,118.541265,24.112212
5400,5,118.348074,23.95078
5400,5,118.052953,23.457934
5400,5,118.508516,23.915071
5400,5,118.334524,23.58366
5400,5,118.143332,23.130069
5400,5,118.440147,23.894232
5400,5,118.414231,23.856581
5400,5,118.339202,23.70693
5400,5,118.409318,23.8511
5400,5,118.448676,23.398668
5400,5,118.625227,23.846142
5400,5,118.381102,24.041564
5400,5,117.999028,23.561869
5400,5,118.149594,24.088117
5400,5,117.472705,22.785468
5400,5,117.293779,23.347945
5400,5,117.584241,23.19312
5400,5,117.920209,23.155109
5400,5,117.823506,23.185317
5400,5,118.326293,23.062393
5400,5,118.539813,24.113467
5406,5,118.348683,23.951753
5406,5,118.509541,23.91486
5406,5,118.335452,23.584504
5406,5,118.145023,23.130626
5406,5,118.441681,23.892388
5406,5,118.416242,23.853351
5406,5,118.409481,23.854271
5406,5,118.447957,23.393376
5406,5,118.626457,23.845252
5406,5,117.999542,23.561144
5406,5,118.636381,23.693556
5406,5,118.151781,24.086844
5406,5,117.477171,22.784346
5406,5,117.294538,23.348576
5406,5,117.584549,23.193957
5406,5,117.923291,23.157418
5406,5,117.825295,23.187272
5406,5,118.327645,23.063958
5406,5,118.537883,24.115557
5412,5,118.348862,23.953817
5412,5,118.053944,23.456978
5412,5,117.806502,23.519643
5412,5,118.510014,23.916616
5412,5,118.146819,23.131422
5412,5,118.442511,23.892402
5412,5,118.418314,23.84968
5412,5,118.340882,23.707762
5412,5,118.413388,23.844114
5412,5,118.449225,23.394423
5412,5,118.626073,23.851348
5412,5,118.380561,24.046705
5412,5,118.154002,24.08538
5412,5,117.478867,22.783299
5412,5,117.296367,23.34844
5412,5,117.582975,23.19453
5412,5,117.920257,23.155223
5412,5,117.823902,23.187299
5412,5,118.326775,23.062858
5412,5,118.539719,24.110694
5418,5,118.35189,23.949432
5418,5,118.056123,23.460911
5418,5,117.80667,23.521473
5418,5,118.511711,23.914727
5418,5,118.336972,23.582714
5418,5,118.144415,23.127687
5418,5,118.441854,23.896967
5418,5,118.417633,23.855679
5418,5,118.341613,23.708462
5418,5,118.414155,23.844915
5418,5,118.628509,23.844809
5418,5,118.382014,24.04592
5418,5,118.001384,23.564363
5418,5,118.638827,23.687005
5418,5,118.153702,24.087052
5418,5,117.296462,23.34945
5418,5,117.584827,23.195502
5418,5,117.920003,23.155043
5418,5,117.824203,23.188401
5418,5,118.329854,23.066488
5418,5,118.540368,24.108222
5424,5,118.351475,23.952656
5424,5,118.05619,23.45936
5424,5,117.80554,23.520267
5424,5,118.509309,23.924875
5424,5,118.338096,23.588054
5424,5,118.145657,23.127897
5424,5,118.443381,23.895134
5424,5,118.418755,23.855344
5424,5,118.342201,23.710081
5424,5,118.414575,23.847203
5424,5,118.453089,23.400985
5424,5,118.62892,23.847595
5424,5,118.001185,23.559627
5424,5,118.640191,23.679738
5424,5,118.155292,24.086319
5424,5,117.47697,22.781643
5424,5,117.29892,23.348917
5424,5,117.5831,23.196064
5424,5,117.921491,23.156235
5424,5,118.330048,23.066681
5424,5,118.537867,24.111218
5430,5,118.353642,23.950295
5430,5,118.057646,23.461353
5430,5,117.805353,23.521253
5430,5,118.511145,23.922523
5430,5,118.338808,23.585527
5430,5,118.446027,23.889613
5430,5,118.420592,23.852184
5430,5,118.343239,23.708813
5430,5,118.413711,23.854028
5430,5,118.451431,23.392362
5430,5,118.628131,23.855384
5430,5,118.383885,24.046602
5430,5,118.6407,23.688141
5430,5,118.154155,24.089001
5430,5,117.472811,22.78087
5430,5,117.298823,23.350087
5430,5,117.580442,23.196394
5430,5,117.92572,23.159314
5430,5,117.822082,23.188961
5430,5,118.328583,23.064742
5436,5,118.354709,23.950421
5436,5,118.057593,23.459594
5436,5,117.804409,23.520544
5436,5,118.513086,23.920076
5436,5,118.339244,23.580087
5436,5,118.445328,23.894563
5436,5,118.420922,23.854897
5436,5,118.343681,23.712119
5436,5,118.416102,23.849206
5436,5,118.630525,23.849327
5436,5,118.386261,24.04442
5436,5,118.002893,23.561733
5436,5,118.641971,23.682953
5436,5,118.154703,24.089578
5436,5,117.47827,22.77983
5436,5,117.581386,23.197296
5436,5,117.926614,23.160023
5436,5,117.817946,23.187358
5436,5,118.330143,23.066512
5436,5,118.540018,24.104499
5442,5,118.352859,23.956743
5442,5,118.057378,23.457013
5442,5,117.804648,23.522333
5442,5,118.516623,23.91237
5442,5,118.340249,23.582008
5442,5,118.149243,23.128262
5442,5,118.445583,23.896115
5442,5,118.421987,23.854925
5442,5,118.345455,23.703675
5442,5,118.417041,23.849088
5442,5,118.452601,23.38996
5442,5,118.631074,23.85137
5442,5,118.384574,24.049167
5442,5,118.003876,23.563989
5442,5,118.642784,23.685508
5442,5,118.153067,24.092683
5442,5,117.473735,22.779079
5442,5,117.298226,23.35271
5442,5,117.585547,23.198596
5442,5,117.926052,23.159675
5442,5,118.330458,23.066868
5442,5,118.537867,24.106918
5448,5,118.354275,23.956074
5448,5,118.059218,23.459995
5448,5,117.802854,23.519877
5448,5,118.516125,23.916803
5448,5,118.34123,23.584152
5448,5,118.147798,23.125567
5448,5,118.447399,23.893463
5448,5,118.424796,23.848534
5448,5,118.345745,23.708112
5448,5,118.41736,23.851802
5448,5,118.454855,23.394211
5448,5,118.631698,23.853198
5448,5,118.385496,24.049546
5448,5,118.004081,23.561557
5448,5,118.643933,23.682758
5448,5,118.156795,24.089487
5448,5,117.300212,23.352384
5448,5,117.583267,23.199074
5448,5,117.926176,23.1597
5448,5,117.81943,23.190018
5448,5,118.330509,23.066812
5448,5,118.539139,24.103181
5454,5,118.355622,23.955563
5454,5,118.059346,23.458721
5454,5,117.803593,23.52269
5454,5,118.517315,23.916591
5454,5,118.34236,23.588618
5454,5,118.152816,23.129671
5454,5,118.446329,23.899207
5454,5,118.42425,23.853965
5454,5,118.346813,23.706286
5454,5,118.41924,23.848747
5454,5,118.456811,23.397569
5454,5,118.632801,23.85281
5454,5,118.381394,24.058875
5454,5,118.644893,23.683397
5454,5,118.158323,24.089014
5454,5,117.46949,22.777583
5454,5,117.30012,23.353604
5454,5,117.581648,23.199685
5454,5,117.928679,23.161594
5454,5,117.82006,23.191348
5454,5,118.331659,23.068149
5454,5,118.538012,24.103762
5460,5,118.35579,23.957594
5460,5,118.060598,23.460115
5460,5,117.802967,23.5227
5460,5,118.517244,23.919881
5460,5,118.3431,23.587271
5460,5,118.15024,23.125823
5460,5,118.446639,23.900876
5460,5,118.424879,23.855144
5460,5,118.347232,23.710456
5460,5,118.418338,23.855426
5460,5,118.45584,23.391007
5460,5,118.633482,23.854343
5460,5,118.385215,24.054185
5460,5,118.005969,23.564919
5460,5,118.645907,23.683737
5460,5,118.156289,24.09275
5460,5,117.48095,22.776585
5460,5,117.300968,23.354139
5460,5,117.930689,23.16321
5460,5,117.81628,23.189987
5460,5,118.53626,24.105549
5466,5,118.355351,23.960892
5466,5,118.060809,23.458684
5466,5,117.801553,23.52097
5466,5,118.343469,23.581445
5466,5,118.154938,23.129735
5466,5,118.447852,23.899753
5466,5,118.348385,23.707345
5466,5,118.420832,23.850378
5466,5,118.636231,23.846309
5466,5,118.388657,24.049989
5466,5,118.006678,23.565484
5466,5,118.646742,23.686589
5466,5,118.159576,24.090049
5466,5,117.470875,22.776634
5466,5,117.579972,23.200886
5466,5,117.930142,23.162728
5466,5,117.815087,23.190204
5466,5,118.331012,23.067098
5466,5,118.535955,24.104533
5472,5,118.359245,23.954619
5472,5,118.061405,23.458543
5472,5,117.801583,23.522391
5472,5,118.344694,23.586445
5472,5,118.151973,23.125365
5472,5,118.450174,23.895481
5472,5,118.425554,23.860284
5472,5,118.348197,23.716053
5472,5,118.421717,23.850955
5472,5,118.458305,23.392967
5472,5,118.636809,23.84853
5472,5,118.389973,24.049696
5472,5,118.006772,23.561935
5472,5,118.647726,23.687274
5472,5,118.160151,24.090585
5472,5,117.472327,22.776328
5472,5,117.30418,23.354245
5472,5,117.582569,23.201998
5472,5,117.924624,23.158669
5472,5,117.815684,23.191361
5472,5,118.337244,23.074644
5472,5,118.535564,24.103797
5478,5,118.358198,23.959182
5478,5,118.061457,23.456774
5478,5,117.800706,23.521677
5478,5,118.521389,23.916534
5478,5,118.15657,23.129123
5478,5,118.451418,23.894298
5478,5,118.427349,23.857586
5478,5,118.42072,23.857917
5478,5,118.459702,23.394603
5478,5,118.39015,24.051348
5478,5,118.007991,23.565491
5478,5,118.648664,23.687912
5478,5,118.159985,24.091975
5478,5,117.478889,22.775873
5478,5,117.303473,23.355823
5478,5,117.58013,23.202422
5478,5,117.815557,23.192213
5478,5,118.335683,23.072708
5478,5,118.53501,24.103341
5484,5,118.360035,23.957773
5484,5,118.06359,23.4609
5484,5,117.800454,23.52256
5484,5,118.520897,23.921277
5484,5,118.346055,23.582141
5484,5,118.153279,23.124427
5484,5,118.451061,23.898138
5484,5,118.428614,23.856613
5484,5,118.350497,23.710558
5484,5,118.423221,23.852954
5484,5,118.459655,23.391164
5484,5,118.638992,23.84764
5484,5,118.387541,24.057961
5484,5,118.008634,23.565945
5484,5,118.64971,23.686146
5484,5,118.160552,24.092577
5484,5,117.472016,22.775906
5484,5,117.303628,23.356698
5484,5,117.582899,23.20354
5484,5,117.928969,23.161917
5484,5,117.815221,23.192877
5484,5,118.335523,23.072388
5484,5,118.534891,24.102182
5490,5,118.358886,23.962575
5490,5,118.063006,23.457302
5490,5,117.799405,23.521545
5490,5,118.522383,23.919819
5490,5,118.347046,23.584644
5490,5,118.157544,23.127944
5490,5,118.45144,23.899353
5490,5,118.43142,23.850532
5490,5,118.351268,23.711184
5490,5,118.423976,23.853604
5490,5,118.46108,23.393025
5490,5,118.638908,23.852245
5490,5,118.392365,24.051365
5490,5,118.009548,23.56741
5490,5,118.650728,23.685807
5490,5,118.159968,24.094599
5490,5,117.302641,23.358458
5490,5,117.581051,23.204072
5490,5,117.930114,23.162793
5490,5,118.33652,23.073586
5490,5,118.532581,24.104711
5496,5,118.362768,23.956468
5496,5,118.063319,23.456233
5496,5,118.52281,23.921764
5496,5,118.348084,23.587707
5496,5,118.153077,23.121875
5496,5,118.45098,23.903458
5496,5,118.431613,23.853437
5496,5,118.351821,23.71381
5496,5,118.425182,23.853236
5496,5,118.46222,23.393782
5496,5,118.640774,23.848769
5496,5,118.391759,24.05444
5496,5,118.010216,23.56741
5496,5,118.651585,23.688707
5496,5,118.161279,24.094232
5496,5,117.467746,22.775779
5496,5,117.305288,23.357889
5496,5,117.931936,23.164188
5496,5,117.81278,23.193259
5496,5,118.340243,23.078008
5496,5,118.531466,24.105503
5502,5,118.363143,23.958071
5502,5,117.798157,23.521645
5502,5,118.523266,23.923311
5502,5,118.348859,23.588026
5502,5,118.153458,23.121243
5502,5,118.454061,23.896737
5502,5,118.431821,23.856295
5502,5,118.352654,23.7136
5502,5,118.425308,23.856393
5502,5,118.463628,23.395342
5502,5,118.642334,23.846252
5502,5,118.396205,24.048429
5502,5,118.010848,23.567353
5502,5,118.16489,24.091074
5502,5,117.469598,22.77537
5502,5,117.307294,23.357595
5502,5,117.581805,23.205691
5502,5,117.932414,23.164531
5502,5,117.813315,23.194458
5502,5,118.342403,23.080721
5502,5,118.532336,24.102295
5508,5,118.36318,23.960409
5508,5,118.065783,23.459372
5508,5,117.798503,23.523566
5508,5,118.525563,23.919462
5508,5,118.349467,23.583759
5508,5,118.159028,23.125967
5508,5,118.454731,23.897412
5508,5,118.433263,23.85489
5508,5,118.353954,23.709526
5508,5,118.427987,23.850585
5508,5,118.463453,23.391531
5508,5,118.640779,23.857679
5508,5,118.011655,23.568578
5508,5,118.653619,23.687954
5508,5,118.165688,24.091369
5508,5,117.467428,22.775284
5508,5,117.30705,23.358919
5508,5,117.581242,23.206357
5508,5,117.932735,23.164836
5508,5,117.8131,23.195232
5508,5,118.530803,24.103695
5514,5,118.064951,23.455251
5514,5,117.797376,23.522682
5514,5,118.526447,23.919984
5514,5,118.350444,23.585761
5514,5,118.153455,23.118915
5514,5,118.453799,23.902818
5514,5,118.43351,23.85753
5514,5,118.354608,23.710959
5514,5,118.426733,23.85852
5514,5,118.463891,23.389758
5514,5,118.642632,23.853864
5514,5,118.395856,24.053086
5514,5,118.011923,23.566167
5514,5,118.654688,23.688139
5514,5,118.164631,24.093949
5514,5,117.46784,22.775135
5514,5,117.308882,23.3588
5514,5,117.579055,23.206854
5514,5,117.93281,23.164901
5514,5,117.810713,23.194739
5514,5,118.340372,23.078003
5520,5,118.366515,23.957846
5520,5,118.066628,23.457917
5520,5,117.797447,23.523917
5520,5,118.527264,23.920737
5520,5,118.351033,23.582764
5520,5,118.157393,23.121946
5520,5,118.455868,23.899187
5520,5,118.434578,23.85738
5520,5,118.355314,23.712193
5520,5,118.42888,23.854663
5520,5,118.466038,23.393895
5520,5,118.644635,23.849385
5520,5,118.396995,24.053147
5520,5,118.012824,23.567558
5520,5,118.655718,23.686304
5520,5,118.165072,24.094624
5520,5,117.464213,22.775052
5520,5,117.309225,23.359568
5520,5,117.580763,23.20782
5520,5,117.934667,23.166273
5520,5,117.810135,23.195275
5520,5,118.339427,23.076626
5520,5,118.532191,24.098197
5526,5,118.367684,23.957408
5526,5,118.066792,23.456495
5526,5,117.797253,23.524931
5526,5,118.527147,23.924272
5526,5,118.351945,23.583829
5526,5,118.157893,23.121331
5526,5,118.459148,23.891882
5526,5,118.436432,23.854445
5526,5,118.356365,23.710664
5526,5,118.429765,23.85527
5526,5,118.465809,23.390086
5526,5,118.397533,24.054237
5526,5,118.013198,23.56629
5526,5,118.656671,23.686672
5526,5,117.470376,22.774489
5526,5,117.30962,23.360475
5526,5,117.582487,23.208803
5526,5,117.934402,23.166188
5526,5,117.80978,23.195939
5526,5,118.339597,23.076734
5526,5,118.529023,24.102603
5532,5,118.367621,23.96014
5532,5,118.068233,23.458382
5532,5,117.79632,23.524248
5532,5,118.527107,23.927331
5532,5,118.352284,23.577351
5532,5,118.15676,23.11882
5532,5,118.458113,23.897581
5532,5,118.437752,23.853615
5532,5,118.429959,23.857989
5532,5,118.46877,23.396825
5532,5,118.397584,24.055992
5532,5,118.014221,23.568442
5532,5,118.657224,23.694764
5532,5,118.168298,24.09329
5532,5,117.464605,22.774559
5532,5,117.310184,23.36117
5532,5,117.577517,23.208981
5532,5,117.935164,23.166729
5532,5,117.806164,23.194738
5532,5,118.341022,23.078459
5532,5,118.529541,24.100297
5538,5,118.370535,23.955896
5538,5,118.068478,23.457419
5538,5,117.795485,23.523786
5538,5,118.528255,23.926954
5538,5,118.353653,23.584573
5538,5,118.160663,23.121866
5538,5,118.458411,23.899258
5538,5,118.43844,23.854898
5538,5,118.357747,23.71267
5538,5,118.432135,23.85409
5538,5,118.468674,23.393308
5538,5,118.64592,23.857064
5538,5,118.398533,24.056233
5538,5,118.014821,23.568225
5538,5,118.658663,23.6865
5538,5,118.169736,24.092821
5538,5,117.466128,22.774322
5538,5,117.57825,23.209796
5538,5,117.938251,23.169094
5538,5,117.806403,23.195746
5538,5,118.533648,24.091121
5544,5,118.369668,23.960414
5544,5,118.068987,23.45685
5544,5,118.529764,23.925477
5544,5,118.354385,23.58265
5544,5,118.160717,23.120792
5544,5,118.460029,23.897278
5544,5,118.438217,23.85892
5544,5,118.358952,23.709806
5544,5,118.467889,23.387303
5544,5,118.647446,23.855096
5544,5,118.395082,24.064238
5544,5,118.015667,23.56942
5544,5,118.65948,23.689733
5544,5,118.170866,24.092599
5544,5,117.459885,22.774403
5544,5,117.312199,23.361982
5544,5,117.937283,23.168288
5544,5,117.806291,23.196561
5544,5,118.341607,23.078817
5544,5,118.531032,24.094576
5550,5,118.372932,23.955474
5550,5,118.069678,23.4567
5550,5,118.355495,23.586728
5550,5,118.161686,23.120636
5550,5,118.461728,23.894646
5550,5,118.439018,23.859548
5550,5,118.359517,23.711457
5550,5,118.433426,23.856839
5550,5,118.470325,23.392378
5550,5,118.647957,23.857241
5550,5,118.016239,23.568655
5550,5,118.660995,23.680348
5550,5,118.16414,24.101881
5550,5,117.461244,22.774133
5550,5,117.312977,23.362597
5550,5,117.940131,23.170573
5550,5,117.805231,23.196845
5550,5,118.342219,23.079625
5550,5,118.531183,24.092795
5556,5,118.070008,23.456046
5556,5,117.793656,23.523713
5556,5,118.531588,23.926288
5556,5,118.355954,23.581889
5556,5,118.158445,23.115991
5556,5,118.441331,23.855284
5556,5,118.360475,23.7115
5556,5,118.469645,23.386896
5556,5,118.401062,24.057894
5556,5,118.66158,23.688675
5556,5,118.16453,24.10272
5556,5,117.460649,22.773947
5556,5,117.313903,23.36314
5556,5,117.580034,23.212245
5556,5,117.936468,23.167658
5556,5,117.804884,23.197486
5556,5,118.346921,23.085469
5556,5,118.530616,24.092359
5562,5,118.369609,23.967608
5562,5,118.07041,23.455108
5562,5,117.79314,23.524024
5562,5,118.534994,23.919128
5562,5,118.356975,23.584768
5562,5,118.160784,23.11744
5562,5,118.461191,23.901613
5562,5,118.361031,23.713867
5562,5,118.437491,23.849594
5562,5,118.471738,23.390827
5562,5,118.649584,23.859014
5562,5,118.399462,24.062635
5562,5,118.017781,23.570564
5562,5,118.662382,23.691892
5562,5,118.169319,24.098333
5562,5,117.456019,22.774006
5562,5,117.315588,23.363121
5562,5,117.579219,23.212929
5562,5,117.940098,23.170462
5562,5,117.804412,23.198197
5562,5,118.345032,23.082897
5562,5,118.526531,24.098391
5568,5,118.371232,23.966312
5568,5,118.070993,23.454941
5568,5,117.792785,23.524556
5568,5,118.535581,23.920555
5568,5,118.357976,23.587001
5568,5,118.160639,23.116027
5568,5,118.463425,23.897302
5568,5,118.441481,23.86198
5568,5,118.362363,23.709268
5568,5,118.437219,23.854349
5568,5,118.473085,23.392074
5568,5,118.650449,23.859569
5568,5,118.403902,24.056705
5568,5,118.663733,23.684058
5568,5,117.454854,22.773806
5568,5,117.315335,23.364445
5568,5,117.575738,23.21322
5568,5,117.941511,23.171536
5568,5,117.80611,23.199998
5568,5,118.526949,24.096114
5574,5,118.373815,23.962979
5574,5,118.072856,23.458093
5574,5,117.791618,23.523369
5574,5,118.534322,23.92742
5574,5,118.358476,23.583729
5574,5,118.463392,23.89987
5574,5,118.442281,23.862783
5574,5,118.3629,23.711963
5574,5,118.436979,23.858789
5574,5,118.472342,23.386443
5574,5,118.651515,23.858825
5574,5,118.40209,24.061864
5574,5,118.019187,23.571125
5574,5,118.663957,23.698605
5574,5,118.169125,24.101019
5574,5,117.45247,22.77381
5574,5,117.315997,23.364974
5574,5,117.577899,23.214266
5574,5,117.942688,23.17249
5574,5,118.343604,23.080869
5574,5,118.525374,24.097628
5580,5,118.373857,23.965263
5580,5,118.074404,23.460401
5580,5,117.791579,23.524553
5580,5,118.534697,23.929283
5580,5,118.162194,23.115379
5580,5,118.466056,23.894695
5580,5,118.363839,23.710767
5580,5,118.438107,23.858326
5580,5,118.654224,23.851814
5580,5,118.404671,24.059309
5580,5,118.019856,23.571862
5580,5,118.665414,23.691242
5580,5,118.169757,24.101506
5580,5,117.457381,22.773287
5580,5,117.317235,23.36535
5580,5,117.579044,23.215192
5580,5,117.94331,23.173004
5580,5,117.803104,23.200065
5580,5,118.348759,23.087448
