time,ds_id,lon,lat
2634,1,120.186139,26.294669
2634,1,120.187934,26.041267
2634,1,120.094417,26.048476
2634,1,120.028082,26.447908
2634,1,120.104718,26.045557
2634,1,120.351653,26.256308
2634,1,120.320714,26.313789
2634,1,120.005937,26.063246
2634,1,120.270979,26.174617
2634,1,119.990808,25.993897
2634,1,119.961167,25.995631
2634,1,119.901739,25.979043
2634,1,119.437276,25.064455
2634,1,119.349248,24.936115
2640,1,119.91158,26.129467
2640,1,120.187566,26.293622
2640,1,120.188188,26.040822
2640,1,120.094322,26.04828
2640,1,120.026001,26.44921
2640,1,120.354263,26.252322
2640,1,120.270975,26.175095
2640,1,119.99071,25.992956
2640,1,119.901554,25.978001
2640,1,119.431533,25.066427
2640,1,120.765704,25.821839
2640,1,119.340318,24.938806
2646,1,119.911355,26.129203
2646,1,120.184558,26.297935
2646,1,120.188001,26.042398
2646,1,120.094586,26.046907
2646,1,120.027982,26.447992
2646,1,120.105479,26.041346
2646,1,120.354633,26.252516
2646,1,120.321059,26.315426
2646,1,120.00669,26.060024
2646,1,120.270344,26.176758
2646,1,119.990568,25.991953
2646,1,119.960079,25.994734
2646,1,119.901402,25.977234
2646,1,119.43611,25.066177
2646,1,120.764684,25.818203
2646,1,119.343402,24.938355
2652,1,119.91112,26.128701
2652,1,120.185742,26.297234
2652,1,120.188252,26.041927
2652,1,120.09526,26.044259
2652,1,120.025767,26.449319
2652,1,120.105142,26.042194
2652,1,120.355221,26.252279
2652,1,120.320546,26.31727
2652,1,120.006342,26.060205
2652,1,120.270887,26.175776
2652,1,119.990875,25.988273
2652,1,119.959709,25.992954
2652,1,119.901284,25.975447
2652,1,119.431211,25.067903
2652,1,120.765072,25.82366
2652,1,119.347584,24.93752
2658,1,119.911411,26.127828
2658,1,120.188657,26.040585
2658,1,120.094808,26.045381
2658,1,120.027257,26.448421
2658,1,120.105664,26.039373
2658,1,120.354559,26.254417
2658,1,120.32526,26.311387
2658,1,120.007307,26.057148
2658,1,120.272016,26.17361
2658,1,119.990396,25.989668
2658,1,119.901098,25.974373
2658,1,119.437624,25.06722
2658,1,120.764514,25.823496
2658,1,119.358605,24.935149
2664,1,119.912395,26.125939
2664,1,120.188277,26.295353
2664,1,120.188672,26.041446
2664,1,120.094895,26.044834
2664,1,120.025624,26.449367
2664,1,120.105299,26.040497
2664,1,120.321268,26.318305
2664,1,120.006761,26.057773
2664,1,120.272137,26.17364
2664,1,119.990361,25.987998
2664,1,119.958811,25.991198
2664,1,119.900672,25.974976
2664,1,119.435911,25.068346
2664,1,120.762986,25.816753
2670,1,119.912336,26.125344
2670,1,120.189617,26.294446
2670,1,120.189131,26.03997
2670,1,120.094706,26.045153
2670,1,120.026135,26.449083
2670,1,120.105832,26.037666
2670,1,120.356942,26.251748
2670,1,120.32502,26.313917
2670,1,120.007723,26.054491
2670,1,120.273257,26.17136
2670,1,119.990299,25.987054
2670,1,119.958288,25.990495
2670,1,119.900739,25.972549
2670,1,119.441575,25.067795
2670,1,120.762381,25.816366
2670,1,119.351795,24.937526
2676,1,119.911344,26.125913
2676,1,120.186639,26.298735
2676,1,120.189775,26.037776
2676,1,120.094656,26.044984
2676,1,120.026779,26.448711
2676,1,120.358475,26.24977
2676,1,120.325224,26.314824
2676,1,120.006912,26.055977
2676,1,120.274151,26.169701
2676,1,119.990388,25.983855
2676,1,119.957562,25.990997
2676,1,119.90032,25.973106
2676,1,119.44485,25.067728
2676,1,120.76276,25.821146
2676,1,119.347874,24.9389
2682,1,119.91167,26.124913
2682,1,120.189764,26.038478
2682,1,120.095357,26.041923
2682,1,120.027483,26.44831
2682,1,120.105542,26.037828
2682,1,120.358378,26.250783
2682,1,120.326349,26.314284
2682,1,120.007151,26.054701
2682,1,120.273661,26.171185
2682,1,119.989934,25.985832
2682,1,119.957587,25.987287
2682,1,119.900202,25.971655
2682,1,119.437835,25.069931
2682,1,120.762823,25.824983
2682,1,119.350539,24.938548
2688,1,119.910722,26.125174
2688,1,120.189243,26.296867
2688,1,120.189869,26.038721
2688,1,120.09534,26.041783
2688,1,120.029337,26.447288
2688,1,120.105819,26.035993
2688,1,120.359133,26.25034
2688,1,120.328841,26.311577
2688,1,120.007251,26.053856
2688,1,119.98975,25.985391
2688,1,119.956443,25.99034
2688,1,119.899835,25.971967
2688,1,119.446864,25.068694
2688,1,120.760265,25.811662
2688,1,119.352468,24.938403
2694,1,119.910318,26.125097
2694,1,120.190416,26.036858
2694,1,120.095424,26.041032
2694,1,120.031339,26.446078
2694,1,120.105381,26.037086
2694,1,120.359694,26.250148
2694,1,120.325831,26.317176
2694,1,120.006606,26.054802
2694,1,120.274351,26.170129
2694,1,119.989744,25.983298
2694,1,119.956281,25.987919
2694,1,119.899958,25.96907
2694,1,119.437346,25.071467
2694,1,120.760431,25.815884
2694,1,119.352876,24.938701
2700,1,120.190367,26.296812
2700,1,120.191531,26.03194
2700,1,120.096007,26.038697
2700,1,120.028976,26.447447
2700,1,120.105818,26.034936
2700,1,120.328666,26.314101
2700,1,120.273918,26.17132
2700,1,119.989757,25.981659
2700,1,119.955977,25.985947
2700,1,119.899682,25.968897
2700,1,119.437887,25.072027
2700,1,119.35093,24.939526
2706,1,119.910678,26.123368
2706,1,120.190744,26.297056
2706,1,120.191111,26.034859
2706,1,120.095908,26.038536
2706,1,120.028213,26.447927
2706,1,120.106123,26.033119
2706,1,120.358552,26.254119
2706,1,120.32964,26.313863
2706,1,120.007136,26.052137
2706,1,120.275047,26.169091
2706,1,119.989501,25.981526
2706,1,119.955135,25.986624
2706,1,119.899501,25.967636
2706,1,119.445809,25.071001
2706,1,120.760445,25.822476
2712,1,119.911292,26.12212
2712,1,120.191003,26.297443
2712,1,120.191194,26.035115
2712,1,120.095999,26.037966
2712,1,120.36012,26.252047
2712,1,120.327854,26.317467
2712,1,120.006986,26.051826
2712,1,120.273538,26.172955
2712,1,119.989407,25.979796
2712,1,119.954655,25.986255
2712,1,119.899394,25.96522
2712,1,119.450023,25.070842
2712,1,120.75905,25.816578
2712,1,119.353133,24.939657
2718,1,119.909814,26.123149
2718,1,120.192142,26.296624
2718,1,120.192361,26.030217
2718,1,120.096319,26.036209
2718,1,120.03153,26.445949
2718,1,120.106117,26.032042
2718,1,120.363657,26.246102
2718,1,120.332598,26.311547
2718,1,120.007619,26.049196
2718,1,119.989339,25.978726
2718,1,119.899019,25.966231
2718,1,119.449481,25.071593
2718,1,120.75737,25.809022
2718,1,119.362383,24.937652
2724,1,119.911262,26.120828
2724,1,120.193048,26.296208
2724,1,120.191911,26.033567
2724,1,120.096293,26.035931
2724,1,120.029763,26.446938
2724,1,120.105939,26.032522
2724,1,120.331388,26.314474
2724,1,120.008074,26.04747
2724,1,120.277548,26.164454
2724,1,119.989184,25.978041
2724,1,119.953873,25.983663
2724,1,119.898898,25.964919
2724,1,119.448305,25.07257
2724,1,120.757615,25.813716
2724,1,119.359457,24.938765
2730,1,119.909685,26.122049
2730,1,120.195446,26.293825
2730,1,120.192184,26.03297
2730,1,120.096294,26.035401
2730,1,120.025632,26.449481
2730,1,120.106124,26.031437
2730,1,120.364467,26.246428
2730,1,120.007458,26.048772
2730,1,120.27562,26.169223
2730,1,119.98903,25.977433
2730,1,119.953539,25.981451
2730,1,119.447687,25.073357
2730,1,120.757306,25.814486
2730,1,119.363635,24.938059
2736,1,119.910382,26.120489
2736,1,120.193496,26.297123
2736,1,120.192829,26.03002
2736,1,120.096715,26.033706
2736,1,120.027115,26.448578
2736,1,120.10636,26.02959
2736,1,120.365852,26.244566
2736,1,120.332456,26.31513
2736,1,120.007838,26.046922
2736,1,120.278846,26.161994
2736,1,119.988954,25.975192
2736,1,119.952979,25.98086
2736,1,119.898445,25.963538
2736,1,119.450126,25.073528
2736,1,120.75692,25.815284
2736,1,119.357068,24.939984
2742,1,119.910937,26.119146
2742,1,120.193796,26.297342
2742,1,120.192931,26.030887
2742,1,120.096136,26.035835
2742,1,120.028562,26.447681
2742,1,120.107057,26.025675
2742,1,120.365091,26.247043
2742,1,120.332673,26.315903
2742,1,120.007784,26.046347
2742,1,120.278134,26.163919
2742,1,119.988559,25.977678
2742,1,119.952515,25.980402
2742,1,119.898181,25.963254
2742,1,119.450337,25.074229
2742,1,120.756036,25.812864
2742,1,119.360603,24.939506
2748,1,119.911086,26.11839
2748,1,120.193371,26.029524
2748,1,120.096752,26.03258
2748,1,120.029792,26.44695
2748,1,120.106627,26.027279
2748,1,120.368439,26.241516
2748,1,120.333364,26.315917
2748,1,120.008122,26.044719
2748,1,120.277404,26.166043
2748,1,119.988515,25.975716
2748,1,119.951734,25.981581
2748,1,119.898024,25.961429
2748,1,120.75637,25.817983
2748,1,119.363149,24.93922
2754,1,119.910319,26.118685
2754,1,120.195575,26.295089
2754,1,120.194035,26.026704
2754,1,120.096239,26.034731
2754,1,120.028488,26.447731
2754,1,120.106755,26.025768
2754,1,120.368006,26.243197
2754,1,120.334236,26.315768
2754,1,120.007576,26.045605
2754,1,120.276871,26.167707
2754,1,119.988338,25.975127
2754,1,119.897805,25.961975
2754,1,119.447259,25.076211
2754,1,120.755253,25.814068
2754,1,119.360791,24.940189
2760,1,120.194341,26.296391
2760,1,120.194559,26.024923
2760,1,120.096908,26.031475
2760,1,120.026779,26.448794
2760,1,120.106657,26.026142
2760,1,120.332955,26.318856
2760,1,119.988328,25.974242
2760,1,119.950785,25.980358
2760,1,119.897632,25.960094
2760,1,119.451981,25.075921
2760,1,120.754166,25.809888
2766,1,119.909948,26.117723
2766,1,120.194659,26.025274
2766,1,120.096712,26.032035
2766,1,120.029927,26.446904
2766,1,120.106517,26.02641
2766,1,120.369024,26.24308
2766,1,120.008211,26.042506
2766,1,120.279412,26.162376
2766,1,119.988158,25.972529
2766,1,119.950461,25.977342
2766,1,119.897472,25.960179
2766,1,119.456189,25.075725
2766,1,120.754006,25.811608
2766,1,119.357972,24.941628
2772,1,120.193242,26.29732
2772,1,120.194877,26.024735
2772,1,120.097143,26.030046
2772,1,120.028142,26.447921
2772,1,120.107047,26.023189
2772,1,120.369885,26.242342
2772,1,120.338116,26.313371
2772,1,120.008609,26.040779
2772,1,120.277701,26.166834
2772,1,119.988017,25.972557
2772,1,119.949924,25.977019
2772,1,119.897283,25.95762
2772,1,119.456702,25.076311
2772,1,120.75434,25.817055
2772,1,119.360919,24.941159
2778,1,119.9108,26.115434
2778,1,120.192881,26.297687
2778,1,120.195281,26.023753
2778,1,120.096858,26.031013
2778,1,120.027598,26.44826
2778,1,120.107175,26.022186
2778,1,120.36893,26.245201
2778,1,120.335612,26.318255
2778,1,120.008444,26.040477
2778,1,120.278602,26.165135
2778,1,119.988024,25.969867
2778,1,119.949299,25.977741
2778,1,119.897064,25.958081
2778,1,119.453482,25.077703
2778,1,120.75279,25.810593
2778,1,119.362749,24.941071
2784,1,119.910389,26.115328
2784,1,120.189104,26.30212
2784,1,120.195004,26.026274
2784,1,120.097304,26.028251
2784,1,120.031202,26.446131
2784,1,120.107228,26.021406
2784,1,120.371642,26.240807
2784,1,120.336487,26.31794
2784,1,120.008398,26.040175
2784,1,120.280541,26.160817
2784,1,119.987789,25.969847
2784,1,119.94894,25.976266
2784,1,119.896777,25.957978
2784,1,119.45631,25.077808
2784,1,120.752692,25.812632
2784,1,119.362207,24.94162
2790,1,119.911015,26.113963
2790,1,120.192291,26.29806
2790,1,120.195713,26.02327
2790,1,120.028971,26.447416
2790,1,120.106992,26.022163
2790,1,120.371437,26.242299
2790,1,120.008679,26.038705
2790,1,120.281228,26.159696
2790,1,119.987782,25.967897
2790,1,119.948475,25.974553
2790,1,120.751171,25.807075
2796,1,119.910512,26.113768
2796,1,120.188804,26.302117
2796,1,120.195654,26.024617
2796,1,120.096981,26.029458
2796,1,120.10725,26.020446
2796,1,120.371762,26.242424
2796,1,120.009113,26.036448
2796,1,120.279423,26.164257
2796,1,119.948024,25.973546
2796,1,119.896439,25.953871
2796,1,119.458384,25.07874
2796,1,120.750291,25.804062
2796,1,119.369476,24.940369
2802,1,119.910058,26.113769
2802,1,120.190986,26.299257
2802,1,120.196311,26.022176
2802,1,120.097329,26.027906
2802,1,120.029838,26.446946
2802,1,120.107093,26.020801
2802,1,120.372141,26.242673
2802,1,120.338506,26.318345
2802,1,120.008727,26.037094
2802,1,120.281052,26.160627
2802,1,119.987471,25.966243
2802,1,119.947397,25.974195
2802,1,119.896257,25.953553
2802,1,119.456428,25.079797
2802,1,120.749424,25.802107
2802,1,119.373146,24.939911
2808,1,119.911351,26.111548
2808,1,120.187994,26.302796
2808,1,120.196786,26.019937
2808,1,120.097631,26.025958
2808,1,120.372613,26.242764
2808,1,120.340605,26.316199
2808,1,120.009458,26.034171
2808,1,120.282973,26.156334
2808,1,119.98727,25.966377
2808,1,119.946995,25.972703
2808,1,119.896009,25.954785
2808,1,119.452777,25.081236
2808,1,120.749668,25.806074
2808,1,119.369777,24.941034
2814,1,119.909768,26.112774
2814,1,120.188698,26.30171
2814,1,120.196946,26.020405
2814,1,120.097528,26.02595
2814,1,120.026471,26.448987
2814,1,120.107833,26.015546
2814,1,120.370424,26.247958
2814,1,120.342808,26.314228
2814,1,120.009083,26.034817
2814,1,120.282217,26.158614
2814,1,119.987102,25.966466
2814,1,119.946655,25.969927
2814,1,119.895821,25.951816
2814,1,119.459092,25.080645
2814,1,120.74902,25.805352
2814,1,119.364053,24.942832
2820,1,119.909266,26.11277
2820,1,120.190595,26.299186
2820,1,120.097824,26.024767
2820,1,120.027628,26.44827
2820,1,120.108053,26.014344
2820,1,120.376289,26.237247
2820,1,120.342633,26.31553
2820,1,120.008913,26.034604
2820,1,120.281999,26.159538
2820,1,119.987072,25.964699
2820,1,119.945932,25.972113
2820,1,119.895658,25.952165
2820,1,120.748666,25.805699
2820,1,119.372018,24.941167
2826,1,119.910199,26.110989
2826,1,120.187696,26.302576
2826,1,120.197694,26.018279
2826,1,120.098126,26.022865
2826,1,120.10776,26.015471
2826,1,120.374697,26.241537
2826,1,120.347546,26.309105
2826,1,120.008936,26.034054
2826,1,120.282795,26.158069
2826,1,119.986911,25.96385
2826,1,119.945553,25.970593
2826,1,119.895459,25.950174
2826,1,119.463572,25.081139
2826,1,120.748826,25.80944
2826,1,119.366825,24.94285
2832,1,119.909345,26.111348
2832,1,120.191409,26.297917
2832,1,120.197465,26.020937
2832,1,120.097914,26.023491
2832,1,120.028079,26.447987
2832,1,120.107615,26.015798
2832,1,120.375333,26.241207
2832,1,120.343604,26.316359
2832,1,120.00974,26.03046
2832,1,120.284299,26.154593
2832,1,119.986813,25.962923
2832,1,119.94502,25.970173
2832,1,119.89525,25.950432
2832,1,119.467256,25.081049
2832,1,120.747925,25.807031
2832,1,119.36477,24.943691
2838,1,119.909938,26.10999
2838,1,120.186889,26.30314
2838,1,120.198296,26.016802
2838,1,120.097672,26.024657
2838,1,120.028217,26.447932
2838,1,120.107716,26.015069
2838,1,120.376379,26.240033
2838,1,120.00941,26.0311
2838,1,120.283922,26.155926
2838,1,119.986663,25.962571
2838,1,119.944649,25.967138
2838,1,119.895028,25.949203
2838,1,119.472405,25.080748
2838,1,120.747228,25.805495
2844,1,120.186499,26.303456
2844,1,120.198953,26.013824
2844,1,120.098127,26.022192
2844,1,120.026968,26.448598
2844,1,120.107825,26.013594
2844,1,120.377422,26.238968
2844,1,120.009416,26.030695
2844,1,120.283109,26.15829
2844,1,119.98652,25.959838
2844,1,119.944008,25.967995
2844,1,119.894854,25.947409
2844,1,119.468396,25.082199
2844,1,120.746306,25.803496
2844,1,119.370838,24.942868
2850,1,120.189151,26.300131
2850,1,120.198623,26.017369
2850,1,120.097848,26.023332
2850,1,120.024324,26.450118
2850,1,120.378844,26.237005
2850,1,120.346322,26.315659
2850,1,120.009257,26.030605
2850,1,120.283355,26.158069
2850,1,119.986296,25.960888
2850,1,119.943542,25.967303
2850,1,119.894657,25.946263
2850,1,119.464725,25.083573
2850,1,120.745739,25.802794
2850,1,119.363779,24.944951
2856,1,119.910311,26.107643
2856,1,120.187562,26.301969
2856,1,120.199215,26.014746
2856,1,120.098847,26.018095
2856,1,120.027092,26.448509
2856,1,120.107723,26.013661
2856,1,120.378975,26.237849
2856,1,120.347762,26.314536
2856,1,120.009486,26.029226
2856,1,119.986235,25.960157
2856,1,119.943113,25.965956
2856,1,119.894459,25.944797
2856,1,119.471216,25.083018
2856,1,120.744676,25.799596
2856,1,119.377696,24.941866
2862,1,119.909386,26.10817
2862,1,120.18475,26.305095
2862,1,120.199411,26.014053
2862,1,120.09835,26.020256
2862,1,120.029912,26.446903
2862,1,120.108003,26.011607
2862,1,120.378464,26.239801
2862,1,120.349366,26.313354
2862,1,120.009969,26.026713
2862,1,119.986123,25.958948
2862,1,119.942497,25.966226
2862,1,119.894299,25.945335
2862,1,120.744679,25.802108
2868,1,119.909919,26.106842
2868,1,120.18779,26.3012
2868,1,120.199959,26.012146
2868,1,120.098584,26.01893
2868,1,120.02932,26.44723
2868,1,120.108175,26.010253
2868,1,120.381554,26.234638
2868,1,120.34758,26.317098
2868,1,120.284951,26.155599
2868,1,119.94221,25.963193
2868,1,119.894043,25.944141
2868,1,119.46977,25.084672
2868,1,120.744405,25.803425
2868,1,119.374319,24.943428
2874,1,119.910362,26.10557
2874,1,120.184084,26.305487
2874,1,120.199988,26.013793
2874,1,120.028002,26.447927
2874,1,120.108106,26.010304
2874,1,120.37918,26.240276
2874,1,120.348782,26.316355
2874,1,120.010117,26.025029
2874,1,120.285805,26.153794
2874,1,119.985885,25.955097
2874,1,119.941459,25.966373
2874,1,119.893919,25.944251
2874,1,119.467961,25.085712
2874,1,120.743789,25.802388
2874,1,119.371787,24.944327
2880,1,119.908117,26.107794
2880,1,120.183776,26.305765
2880,1,120.200168,26.013935
2880,1,120.098705,26.018042
2880,1,120.029996,26.446848
2880,1,120.108477,26.007816
2880,1,120.010106,26.024351
2880,1,120.286334,26.152841
2880,1,119.985769,25.954893
2880,1,119.941137,25.962268
2880,1,119.893812,25.943716
2880,1,119.469744,25.086059
2880,1,120.74197,25.794783
2880,1,119.378714,24.942957
2886,1,119.909089,26.105905
2886,1,120.185232,26.303894
2886,1,120.20058,26.012208
2886,1,120.098736,26.017817
2886,1,120.028163,26.447952
2886,1,120.10857,26.006585
2886,1,120.381735,26.237276
2886,1,120.350602,26.315971
2886,1,120.287702,26.149591
2886,1,119.985638,25.953837
2886,1,119.94056,25.962248
2886,1,119.472385,25.086228
2886,1,120.743692,25.807239
2886,1,119.377754,24.94357
2892,1,119.908696,26.10579
2892,1,120.185907,26.302938
2892,1,120.201038,26.010553
2892,1,120.099283,26.014847
2892,1,120.028572,26.447656
2892,1,120.108501,26.007073
2892,1,120.382733,26.236193
2892,1,120.353771,26.312258
2892,1,120.009985,26.024021
2892,1,120.288671,26.147582
2892,1,119.985468,25.952862
2892,1,119.940051,25.962159
2892,1,119.893273,25.940463
2892,1,119.469634,25.087455
2892,1,120.741937,25.799983
2892,1,119.378398,24.943798
2898,1,120.187326,26.300913
2898,1,120.201652,26.007308
2898,1,120.108835,26.004228
2898,1,120.38296,26.236596
2898,1,120.353347,26.314019
2898,1,120.010231,26.022192
2898,1,120.287085,26.152193
2898,1,119.93966,25.960118
2898,1,119.893102,25.939674
2898,1,119.471171,25.08781
2898,1,120.740515,25.794733
2898,1,119.379387,24.94386
2904,1,119.909838,26.103002
2904,1,120.181202,26.308059
2904,1,120.201392,26.011562
2904,1,120.099095,26.015049
2904,1,120.02743,26.448419
2904,1,120.10873,26.004989
2904,1,120.383857,26.235889
2904,1,120.354095,26.31386
2904,1,120.010197,26.021939
2904,1,120.287556,26.151293
2904,1,119.985243,25.951796
2904,1,119.939197,25.960147
2904,1,119.468844,25.088974
2904,1,120.740703,25.798238
2904,1,119.377589,24.944645
2910,1,119.909901,26.102246
2910,1,120.180052,26.309338
2910,1,120.202203,26.006512
2910,1,120.099462,26.013367
2910,1,120.029113,26.447319
2910,1,120.108928,26.002728
2910,1,120.354636,26.314259
2910,1,120.010567,26.019793
2910,1,120.288571,26.149112
2910,1,119.985089,25.950805
2910,1,119.938667,25.959219
2910,1,119.473191,25.088771
2910,1,120.740456,25.799725
2910,1,119.380246,24.944336
2916,1,119.909572,26.102043
2916,1,120.18368,26.304885
2916,1,120.20216,26.008942
2916,1,120.099403,26.013329
2916,1,120.030706,26.446468
2916,1,120.108913,26.002549
2916,1,120.386151,26.232966
2916,1,120.354912,26.31506
2916,1,120.0104,26.01979
2916,1,120.290124,26.145581
