time,ds_id,lon,lat
7332,2,120.079939,25.47256
7332,2,120.334252,25.468782
7332,2,120.039538,25.329402
7332,2,120.961012,25.431194
7332,2,119.555528,24.846041
7332,2,120.293196,25.754947
7332,2,119.878339,24.515768
7332,2,119.980804,24.92262
7332,2,119.9132,24.68629
7332,2,119.991926,25.225606
7332,2,120.322351,25.400991
7332,2,119.536008,24.740276
7332,2,119.133934,24.820355
7332,2,120.16933,24.808735
7332,2,120.675228,25.557524
7332,2,120.704589,24.964777
7332,2,119.641934,24.586034
7332,2,120.374668,25.259814
7332,2,120.262182,25.257667
7332,2,120.556529,25.1724
7332,2,120.116029,24.499258
7332,2,120.253489,24.56228
7338,2,119.982556,25.684729
7338,2,119.921413,25.068181
7338,2,120.008089,26.447028
7338,2,120.020345,24.837913
7338,2,120.029049,26.44776
7338,2,120.835793,25.878921
7338,2,120.074792,25.357643
7338,2,120.495187,25.865997
7338,2,120.080908,25.47395
7338,2,120.334718,25.466429
7338,2,120.037947,25.328206
7338,2,120.961629,25.42832
7338,2,119.557319,24.845118
7338,2,120.290844,25.758331
7338,2,119.880813,24.51562
7338,2,119.983139,24.922281
7338,2,120.365263,25.841118
7338,2,119.910756,24.685798
7338,2,119.99206,25.22626
7338,2,120.321637,25.400071
7338,2,119.531632,24.74136
7338,2,119.12684,24.82562
7338,2,120.171598,24.809798
7338,2,120.674981,25.560719
7338,2,120.710384,24.972456
7338,2,120.374191,25.260059
7338,2,120.262564,25.259192
7338,2,120.558376,25.176039
7338,2,120.332249,25.836927
7338,2,120.120741,24.500521
7338,2,120.261317,24.565812
7344,2,119.983291,25.683916
7344,2,119.918961,25.067774
7344,2,120.012088,26.446333
7344,2,120.437399,25.430532
7344,2,120.021246,24.837964
7344,2,120.177852,25.462233
7344,2,120.018998,26.449678
7344,2,120.171982,25.337291
7344,2,120.836137,25.877999
7344,2,120.073648,25.355037
7344,2,119.890851,25.291281
7344,2,120.081984,25.47576
7344,2,120.335299,25.465079
7344,2,120.036477,25.327072
7344,2,120.96322,25.43606
7344,2,119.558363,24.844434
7344,2,120.29082,25.757772
7344,2,119.876412,24.5152
7344,2,119.983182,24.921489
7344,2,120.364948,25.841786
7344,2,119.904701,24.684964
7344,2,119.991272,25.226482
7344,2,120.321228,25.399866
7344,2,119.538785,24.73904
7344,2,119.135358,24.818252
7344,2,120.167503,24.808106
7344,2,120.70677,24.967417
7344,2,119.64616,24.585273
7344,2,120.374852,25.262094
7344,2,120.260372,25.256908
7344,2,120.555988,25.172041
7344,2,120.333153,25.833882
7344,2,120.115671,24.499337
7344,2,120.252076,24.562689
7350,2,119.983427,25.683611
7350,2,119.918264,25.067644
7350,2,120.014023,26.445996
7350,2,120.438799,25.435902
7350,2,120.024166,24.838599
7350,2,120.17751,25.459539
7350,2,120.02571,26.44838
7350,2,120.171939,25.336234
7350,2,120.837721,25.874122
7350,2,120.492751,25.87014
7350,2,119.888455,25.289794
7350,2,120.082847,25.476418
7350,2,120.336187,25.465518
7350,2,120.03714,25.327988
7350,2,119.552851,24.845726
7350,2,120.290846,25.757425
7350,2,119.876585,24.514902
7350,2,119.983587,24.920633
7350,2,120.365704,25.840861
7350,2,119.905707,24.684784
7350,2,120.319913,25.397087
7350,2,119.525144,24.743
7350,2,119.126241,24.825079
7350,2,120.165802,24.807455
7350,2,120.674868,25.561463
7350,2,119.644165,24.585492
7350,2,120.374552,25.26257
7350,2,120.260798,25.258367
7350,2,120.559329,25.178329
7350,2,120.332549,25.83315
7350,2,120.115265,24.499293
7350,2,120.259697,24.566141
7356,2,119.984003,25.683052
7356,2,119.923882,25.068773
7356,2,120.011224,26.446487
7356,2,120.438559,25.432252
7356,2,120.029377,24.839771
7356,2,120.178174,25.461599
7356,2,120.031228,26.447366
7356,2,120.171865,25.334872
7356,2,120.07376,25.353283
7356,2,120.496039,25.864962
7356,2,119.890502,25.289575
7356,2,120.083583,25.476609
7356,2,120.336823,25.465038
7356,2,120.036389,25.32765
7356,2,120.964742,25.432487
7356,2,119.558866,24.843491
7356,2,120.289897,25.758457
7356,2,119.881779,24.515043
7356,2,119.980979,24.919135
7356,2,120.364108,25.843201
7356,2,119.905252,24.684518
7356,2,119.529267,24.741526
7356,2,120.674691,25.564861
7356,2,120.709416,24.97054
7356,2,120.370614,25.256575
7356,2,120.260344,25.258784
7356,2,120.557613,25.175722
7356,2,120.332098,25.832225
7356,2,120.25841,24.566081
7362,2,119.984427,25.682431
7362,2,119.920476,25.068176
7362,2,120.01153,26.446441
7362,2,120.438141,25.427129
7362,2,120.178159,25.460037
7362,2,120.027435,26.448098
7362,2,120.171045,25.332656
7362,2,120.83753,25.874738
7362,2,120.074656,25.353328
7362,2,120.492222,25.871315
7362,2,119.889946,25.288516
7362,2,120.084387,25.47696
7362,2,120.337466,25.463505
7362,2,120.033886,25.325686
7362,2,120.965972,25.437426
7362,2,119.551038,24.845492
7362,2,120.290912,25.756236
7362,2,119.878662,24.514674
7362,2,120.364342,25.843048
7362,2,119.905753,24.684376
7362,2,119.986732,25.225909
7362,2,120.319523,25.398289
7362,2,119.52882,24.74143
7362,2,119.125021,24.825031
7362,2,120.160516,24.805517
7362,2,120.674458,25.567244
7362,2,120.70747,24.967502
7362,2,119.643498,24.585554
7362,2,120.373603,25.262716
7362,2,120.26077,25.260166
7362,2,120.330122,25.833305
7362,2,120.121997,24.501148
7368,2,119.986046,25.68078
7368,2,120.006281,26.447314
7368,2,120.438913,25.429137
7368,2,120.025774,24.838471
7368,2,120.17832,25.459914
7368,2,120.033335,26.446917
7368,2,120.171503,25.332431
7368,2,120.073044,25.350322
7368,2,120.492268,25.871232
7368,2,119.889243,25.287509
7368,2,120.084985,25.476383
7368,2,120.034076,25.326127
7368,2,120.966313,25.431306
7368,2,119.553437,24.844367
7368,2,120.289624,25.757907
7368,2,119.880161,24.51446
7368,2,119.977705,24.916589
7368,2,120.360294,25.848841
7368,2,119.988692,25.227437
7368,2,120.318842,25.397358
7368,2,119.128249,24.821909
7368,2,120.158792,24.804748
7368,2,120.67427,25.569054
7368,2,120.708124,24.967574
7368,2,119.637796,24.586477
7368,2,120.370183,25.257558
7368,2,120.257831,25.256885
7368,2,120.556068,25.173545
7368,2,120.328105,25.834505
7368,2,120.125806,24.502204
7368,2,120.257377,24.566729
7374,2,119.983552,25.682814
7374,2,119.922122,25.068521
7374,2,120.013992,26.445965
7374,2,120.43937,25.429162
7374,2,120.026103,24.838456
7374,2,120.178098,25.457328
7374,2,120.030422,26.447467
7374,2,120.17108,25.330729
7374,2,120.836265,25.877695
7374,2,120.074096,25.350552
7374,2,120.492282,25.871433
7374,2,119.889554,25.286688
7374,2,120.086062,25.478107
7374,2,120.032533,25.325017
7374,2,120.96806,25.440638
7374,2,119.554792,24.843504
7374,2,120.288681,25.75907
7374,2,119.881926,24.514319
7374,2,119.978198,24.915782
7374,2,120.362785,25.845513
7374,2,119.907792,24.684073
7374,2,119.98485,25.226101
7374,2,119.525355,24.742173
7374,2,119.126709,24.822587
7374,2,120.162564,24.806361
7374,2,120.674343,25.567413
7374,2,120.715174,24.976386
7374,2,119.643435,24.585719
7374,2,120.368744,25.2561
7374,2,120.257273,25.257156
7374,2,120.551397,25.165736
7374,2,120.327953,25.83313
7374,2,120.127272,24.502619
7374,2,120.255438,24.566459
7380,2,119.985378,25.681072
7380,2,119.923225,25.068702
7380,2,120.008057,26.447043
7380,2,120.439699,25.428334
7380,2,120.026987,24.838523
7380,2,120.178499,25.457808
7380,2,120.024495,26.448656
7380,2,120.173041,25.332656
7380,2,120.83932,25.870396
7380,2,120.074882,25.350616
7380,2,120.493208,25.870026
7380,2,119.887468,25.285206
7380,2,120.086839,25.478347
7380,2,120.339572,25.461136
7380,2,120.032634,25.325476
7380,2,120.96868,25.436936
7380,2,119.546902,24.845649
7380,2,119.878003,24.513859
7380,2,119.979932,24.915354
7380,2,120.36413,25.84365
7380,2,119.903849,24.683477
7380,2,119.983863,25.226133
7380,2,120.317418,25.395483
7380,2,119.524238,24.742331
7380,2,119.129128,24.820227
7380,2,120.160989,24.80579
7380,2,120.674296,25.56756
7380,2,120.70814,24.966061
7380,2,119.642245,24.586134
7380,2,120.369088,25.257469
7380,2,120.258291,25.259304
7380,2,120.553365,25.169463
7380,2,120.326637,25.833309
7380,2,120.124405,24.501986
7380,2,120.261564,24.569287
7386,2,119.986217,25.680173
7386,2,120.439725,25.425667
7386,2,120.030591,24.839294
7386,2,120.178632,25.457452
7386,2,120.027339,26.448098
7386,2,120.174016,25.333248
7386,2,120.839333,25.870233
7386,2,120.074892,25.349497
7386,2,120.493581,25.869546
7386,2,119.88911,25.284854
7386,2,120.087554,25.478182
7386,2,120.340155,25.459903
7386,2,120.031014,25.324207
7386,2,119.547928,24.844919
7386,2,120.284988,25.764093
7386,2,119.882577,24.513842
7386,2,119.976343,24.913636
7386,2,120.360596,25.848806
7386,2,119.900396,24.682976
7386,2,120.317132,25.396055
7386,2,119.523619,24.742359
7386,2,119.124142,24.823763
7386,2,120.164423,24.807222
7386,2,120.674398,25.564734
7386,2,120.710321,24.968252
7386,2,119.634953,24.587466
7386,2,120.370594,25.261007
7386,2,120.258201,25.26011
7386,2,120.550844,25.165537
7386,2,120.325155,25.833757
7386,2,120.129758,24.50347
7386,2,120.254807,24.567175
7392,2,119.98625,25.679944
7392,2,119.924248,25.068989
7392,2,120.016196,26.445566
7392,2,120.439739,25.423317
7392,2,120.028438,24.838588
7392,2,120.178961,25.457692
7392,2,120.031489,26.447278
7392,2,120.17222,25.329279
7392,2,120.074827,25.348561
7392,2,120.494026,25.868944
7392,2,119.887208,25.283476
7392,2,120.088675,25.480357
7392,2,120.34098,25.460678
7392,2,120.029171,25.322824
7392,2,119.550718,24.843665
7392,2,120.285631,25.762776
7392,2,119.882015,24.5136
7392,2,120.362574,25.846277
7392,2,119.903881,24.683039
7392,2,119.984199,25.227501
7392,2,120.15787,24.804623
7392,2,120.674138,25.568751
7392,2,120.708625,24.965508
7392,2,119.638075,24.587295
7392,2,120.368595,25.258547
7392,2,120.255927,25.257865
7392,2,120.327722,25.828685
7392,2,120.120405,24.501148
7392,2,120.265769,24.571924
7398,2,119.986004,25.680004
7398,2,119.924127,25.068924
7398,2,120.00742,26.4472
7398,2,120.44082,25.426666
7398,2,120.025165,24.837525
7398,2,120.178447,25.454064
7398,2,120.172712,25.329117
7398,2,120.83908,25.870902
7398,2,120.074936,25.347648
7398,2,120.491983,25.872219
7398,2,119.889547,25.283207
7398,2,120.08934,25.479844
7398,2,120.341625,25.459577
7398,2,120.029445,25.323406
7398,2,120.971329,25.43818
7398,2,120.285582,25.76219
7398,2,119.880204,24.513269
7398,2,119.983654,24.913601
7398,2,120.363227,25.845415
7398,2,119.982656,25.227241
7398,2,119.520523,24.742903
7398,2,119.12509,24.821931
7398,2,120.156368,24.804143
7398,2,120.673979,25.571203
7398,2,119.636605,24.587677
7398,2,120.370201,25.262254
7398,2,120.255745,25.258445
7398,2,120.552467,25.168797
7398,2,120.325083,25.830659
7398,2,120.126881,24.5028
7398,2,120.260635,24.570348
7404,2,119.929798,25.070198
7404,2,120.440823,25.424374
7404,2,120.033913,24.839677
7404,2,120.178613,25.453585
7404,2,120.02384,26.448761
7404,2,120.17156,25.326312
7404,2,120.839173,25.870832
7404,2,120.489961,25.875664
7404,2,119.888496,25.282093
7404,2,120.090541,25.482538
7404,2,120.342135,25.457736
7404,2,120.028354,25.322702
7404,2,120.97229,25.438982
7404,2,119.544942,24.844693
7404,2,119.882281,24.513118
7404,2,119.987125,24.913454
7404,2,120.362476,25.846641
7404,2,119.901531,24.682339
7404,2,119.982177,25.227591
7404,2,120.315413,25.39409
7404,2,119.522677,24.742047
7404,2,119.122451,24.82353
7404,2,120.159143,24.805275
7404,2,120.674016,25.56921
7404,2,119.643234,24.586956
7404,2,120.367244,25.257963
7404,2,120.25496,25.258288
7404,2,120.551725,25.167862
7404,2,120.323665,25.83099
7404,2,120.12994,24.503696
7404,2,120.261883,24.571399
7410,2,119.98656,25.679112
7410,2,119.927862,25.069704
7410,2,120.006894,26.447236
7410,2,120.4414,25.424832
7410,2,120.034258,24.83962
7410,2,120.1787,25.452864
7410,2,120.028782,26.447839
7410,2,120.173383,25.32801
7410,2,120.840346,25.867851
7410,2,120.075331,25.346042
7410,2,120.489532,25.876555
7410,2,120.090983,25.480775
7410,2,120.34351,25.461447
7410,2,120.02798,25.322656
7410,2,119.548986,24.842938
7410,2,120.284285,25.763412
7410,2,119.883724,24.512915
7410,2,119.983246,24.911704
7410,2,120.359355,25.851059
7410,2,119.90274,24.682232
7410,2,119.980677,25.227468
7410,2,120.314381,25.391965
7410,2,119.523142,24.741733
7410,2,120.158509,24.805097
7410,2,120.67384,25.570264
7410,2,120.713921,24.970778
7410,2,119.637242,24.588146
7410,2,120.251623,25.254471
7410,2,120.323388,25.829698
7410,2,120.133591,24.504775
7410,2,120.264364,24.572842
7416,2,119.985878,25.679631
7416,2,119.92876,25.069975
7416,2,120.006275,26.44738
7416,2,120.441966,25.425342
7416,2,120.031566,24.83873
7416,2,120.17882,25.452069
7416,2,120.030688,26.44748
7416,2,120.173032,25.326517
7416,2,120.838662,25.872102
7416,2,120.074793,25.344409
7416,2,120.492878,25.871448
7416,2,119.887967,25.280231
7416,2,120.091759,25.481541
7416,2,120.343519,25.455544
7416,2,120.026413,25.321539
7416,2,119.547992,24.842893
7416,2,119.887931,24.512986
7416,2,119.981624,24.910478
7416,2,120.359138,25.851519
7416,2,119.898678,24.681628
7416,2,119.980212,25.227788
7416,2,120.313775,25.391657
7416,2,119.520009,24.742457
7416,2,119.123398,24.821745
7416,2,120.156238,24.804243
7416,2,120.674041,25.566506
7416,2,120.71333,24.969288
7416,2,119.637059,24.588449
7416,2,120.252048,25.255959
7416,2,120.550411,25.166183
7416,2,120.137266,24.505845
7416,2,120.264139,24.573225
7422,2,119.988399,25.677116
7422,2,119.928953,25.070005
7422,2,120.006077,26.447386
7422,2,120.441349,25.419685
7422,2,120.033915,24.839189
7422,2,120.179358,25.453423
7422,2,120.030146,26.447539
7422,2,120.172657,25.324994
7422,2,120.841401,25.865317
7422,2,120.074533,25.343152
7422,2,120.489276,25.877188
7422,2,119.887525,25.279253
7422,2,120.092768,25.482694
7422,2,120.344552,25.457574
7422,2,120.026224,25.321651
7422,2,120.974906,25.438686
7422,2,119.542435,24.844334
7422,2,120.28489,25.761496
7422,2,119.881503,24.512358
7422,2,119.983611,24.909968
7422,2,120.360239,25.850177
7422,2,119.89792,24.681284
7422,2,119.977162,25.226897
7422,2,120.313688,25.392394
7422,2,119.521844,24.741674
7422,2,119.120925,24.823225
7422,2,120.158157,24.805081
7422,2,120.673608,25.572807
7422,2,120.711504,24.96618
7422,2,119.63365,24.589219
7422,2,120.363488,25.25426
7422,2,120.251995,25.256805
7422,2,120.547494,25.161539
7422,2,120.322801,25.827259
7422,2,120.127645,24.503316
7422,2,120.263673,24.573572
7428,2,119.98755,25.677782
7428,2,119.928793,25.069954
7428,2,120.011017,26.446514
7428,2,120.441709,25.419108
7428,2,120.031366,24.838295
7428,2,120.178936,25.450408
7428,2,120.029396,26.447721
7428,2,120.172392,25.323446
7428,2,120.840626,25.867422
7428,2,120.074669,25.342246
7428,2,120.490389,25.875576
7428,2,120.09351,25.482579
7428,2,120.34473,25.453953
7428,2,119.538109,24.845275
7428,2,120.282097,25.765464
7428,2,119.889083,24.512589
7428,2,119.981538,24.908593
7428,2,119.895606,24.680808
7428,2,119.976003,25.226828
7428,2,120.313205,25.392037
7428,2,119.515759,24.743394
7428,2,120.673629,25.5721
7428,2,120.71088,24.964707
7428,2,119.628409,24.590368
7428,2,120.364331,25.256629
7428,2,120.251262,25.256584
7428,2,120.548323,25.163182
7428,2,120.322498,25.826189
7428,2,120.134595,24.505257
7428,2,120.26557,24.574739
7434,2,119.988819,25.676427
7434,2,119.928569,25.069969
7434,2,120.007853,26.447097
7434,2,120.442838,25.422294
7434,2,120.033818,24.838834
7434,2,120.179579,25.451541
7434,2,120.02486,26.44855
7434,2,120.173322,25.32389
7434,2,120.838299,25.872982
7434,2,120.075281,25.341987
7434,2,120.487989,25.879415
7434,2,119.887371,25.277457
7434,2,120.094613,25.485031
7434,2,120.346222,25.458203
7434,2,120.024837,25.320954
7434,2,120.976655,25.438393
7434,2,119.537381,24.845142
7434,2,120.283251,25.763316
7434,2,119.883997,24.512081
7434,2,119.981894,24.907808
7434,2,120.358977,25.852285
7434,2,119.897676,24.680828
7434,2,119.977834,25.22833
7434,2,120.313172,25.393379
7434,2,119.52404,24.740654
7434,2,119.125872,24.818165
7434,2,120.149654,24.801858
7434,2,120.673549,25.57339
7434,2,120.708975,24.961622
7434,2,119.633834,24.589712
7434,2,120.363647,25.256318
7434,2,120.24912,25.254492
7434,2,120.322051,25.825139
7434,2,120.138362,24.506298
7434,2,120.261637,24.573651
7440,2,119.989601,25.675671
7440,2,119.927553,25.069768
7440,2,120.011625,26.446424
7440,2,120.442832,25.41988
7440,2,120.037415,24.839656
7440,2,120.179499,25.450195
7440,2,120.032677,26.447064
7440,2,120.172203,25.321111
7440,2,120.842176,25.863705
7440,2,120.075411,25.341153
7440,2,120.489176,25.877812
7440,2,120.095087,25.483392
7440,2,120.346388,25.453869
7440,2,120.023916,25.320439
7440,2,119.538222,24.844457
7440,2,120.281016,25.766393
7440,2,119.88554,24.511868
7440,2,119.985162,24.907706
7440,2,120.358843,25.8526
7440,2,119.89364,24.680223
7440,2,119.976358,25.22822
7440,2,120.311939,25.390706
7440,2,119.51428,24.743444
7440,2,119.117005,24.824958
7440,2,120.154113,24.803563
7440,2,120.673566,25.571732
7440,2,120.711265,24.964069
7440,2,119.635363,24.589765
7440,2,120.362449,25.255147
7440,2,120.250933,25.257825
7440,2,120.549693,25.16602
7440,2,120.320858,25.825223
7440,2,120.137565,24.50616
7440,2,120.269294,24.577208
7446,2,119.98923,25.675767
7446,2,119.935295,25.071401
7446,2,120.010147,26.446631
7446,2,120.033626,24.83842
7446,2,120.028455,26.447884
7446,2,120.172694,25.320767
7446,2,120.843652,25.85983
7446,2,120.074731,25.339324
7446,2,120.48781,25.880108
7446,2,120.096048,25.484949
7446,2,120.346896,25.452164
7446,2,120.021618,25.318671
7446,2,120.978497,25.439901
7446,2,119.540051,24.843452
7446,2,120.280618,25.766601
7446,2,119.982384,24.906135
7446,2,120.358418,25.85329
7446,2,119.894275,24.680022
7446,2,119.976519,25.228739
7446,2,120.310297,25.386838
7446,2,119.517515,24.742227
7446,2,119.119542,24.822331
7446,2,120.672919,25.579793
7446,2,119.633282,24.590376
7446,2,120.361142,25.253795
7446,2,120.248247,25.255075
7446,2,120.545156,25.158771
7446,2,120.321416,25.822842
7446,2,120.134712,24.505485
7446,2,120.268407,24.577305
7452,2,119.93624,25.071696
7452,2,120.442591,25.413994
7452,2,120.036482,24.839076
7452,2,120.179754,25.448677
7452,2,120.032496,26.447091
7452,2,120.172518,25.319595
7452,2,120.842796,25.862043
7452,2,120.074872,25.338466
7452,2,120.488316,25.879359
7452,2,119.888479,25.275234
7452,2,120.09721,25.487015
7452,2,120.347923,25.453275
7452,2,120.020695,25.318213
7452,2,120.979861,25.444826
7452,2,119.541516,24.842594
7452,2,120.280806,25.765901
7452,2,119.88806,24.511546
7452,2,119.981503,24.905108
7452,2,120.3549,25.858078
7452,2,119.888768,24.679339
7452,2,119.974074,25.228149
7452,2,120.311102,25.390315
7452,2,119.116583,24.824163
7452,2,120.151716,24.802738
7452,2,120.673082,25.577028
7452,2,120.711542,24.963224
7452,2,119.628127,24.591368
7452,2,120.361027,25.25448
7452,2,120.247866,25.255439
7452,2,120.544869,25.158641
7452,2,120.318663,25.824861
7452,2,120.13871,24.506655
7458,2,119.989436,25.675312
7458,2,119.934019,25.07121
7458,2,120.008657,26.446957
7458,2,120.443173,25.41463
7458,2,120.038027,24.839312
7458,2,120.180166,25.449631
7458,2,120.841935,25.864254
7458,2,120.074159,25.336611
7458,2,120.487018,25.881373
7458,2,119.888064,25.274294
7458,2,120.348361,25.451262
7458,2,120.02183,25.319387
7458,2,120.980474,25.44196
7458,2,119.537816,24.843406
7458,2,120.280491,25.765885
7458,2,119.891682,24.511529
7458,2,119.981075,24.90411
7458,2,120.356186,25.856568
7458,2,119.889743,24.679134
7458,2,119.97268,25.22799
7458,2,120.310137,25.388637
7458,2,119.515637,24.742364
7458,2,119.121055,24.820058
7458,2,120.150058,24.802212
7458,2,120.673318,25.573862
7458,2,120.711804,24.962998
